image_url,story_url
https://investor.verisign.com/system/files-encrypted/styles/large/encrypt/nasdaq_kms/people/7215/01/10/11-43-55/Bidzos.jpg?itok=PG46aRCe,https://investor.verisign.com/board-directors-executive-officers/d-bidzos/
https://www.ellines.com/wp-content/uploads/2017/04/bidjos-b.jpg,https://www.ellines.com/en/achievements/33823-an-internet-and-security-industry-pioneer/
https://i.ytimg.com/vi/dTfXplfPrK4/hqdefault.jpg,https://dnbeiendom.no/gtm-proxy/*(d3d3Lmdvb2dsZS5jb20)*/search?q=James%20Bidzos&hl=it
https://www.insidertrades.com/logos/verisign-inc-logo.png,https://www.insidertrades.com/verisign-inc-stock/d-james-bidzos/
