image_url,story_url
https://cdn.ndtv.com/tech/gadget/image/larry-ellison.jpg,https://www.gadgets360.com/laptops/news/oracle-paid-ceo-larry-ellison-a-cool-96-million-last-year-271296
https://i.dawn.com/2012/10/oracle-afp-670-x-350.jpg,https://www.dawn.com/news/753887/oracles-ellison-focused-on-cloud-not-deals
http://www.famous-entrepreneurs.com/images/larry-ellison.jpg,https://www.famous-entrepreneurs.com/larry-ellison
https://static.wikia.nocookie.net/fsulis3267/images/6/62/Larry.jpg/revision/latest?cb=20120920115444,https://fsulis3267.fandom.com/wiki/Larry_Ellison
