image_url,story_url
https://i.ytimg.com/vi/wNDgZVm5aDg/mqdefault.jpg,https://www.youtube.com/watch?v=wNDgZVm5aDg
https://news.mynavi.jp/techplus/article/20120222-zynq-7020/images/000.jpg,https://news.mynavi.jp/techplus/article/20120222-zynq-7020/
https://cdn.kipost.net/news/photo/old2/graph_updated-624x490.jpg,https://www.kipost.net/news/articleView.html?idxno=33130
https://cdn.kipost.net/news/photo/old2/generation_straight1-666x490.jpg,https://www.kipost.net/news/articleView.html?idxno=33130
