image_url,story_url
http://www.shaygankheradpir.com/images/pic.jpg,http://www.shaygankheradpir.com/biography.html
https://www.silicon.co.uk/wp-content/uploads/2013/11/shaygan2.jpg,https://www.silicon.co.uk/networks/juniper-ceo-resigns-review-directors-155398
http://www.shaygankheradpir.com/images/sliders/layerslider/plane_1.png,http://www.shaygankheradpir.com/
http://img.youtube.com/vi/MOa9xjiEk54/maxresdefault.jpg,http://www.shaygankheradpir.com/
