image_url,story_url
https://cdn.kipost.net/news/photo/old2/Xilinx-TSMC.jpg,https://www.kipost.net/news/articleView.html?idxno=49846
https://semiwiki.com/wp-content/uploads/2019/06/img_5d044cdb12aec.jpg,https://semiwiki.com/eda/synopsys/2144-edac-ceos-consolidation-clouds-and-whether-intel-will-buy-synopsys/
https://www.design-reuse.com/news_img/20130718_1.gif,https://www.design-reuse.com/news/32465/2014-q1-xilinx-financial-results.html
x-raw-image:///3fb34350f7066257c2ebf8fe2aad8b5c79f18291f61afe223a89fd7d7ff795c4,https://www.xilinx.com/publications/prod_mktg/Quality_brochure_and_metrics.pdf
