image_url,story_url
https://www.hartwickalumni.org/s/158/images/editor/wall_of_fame/read__rory.JPG,https://www.hartwickalumni.org/s/158/social.aspx?sid=158&gid=1&pgid=1390
http://media.marketwire.com/attachments/201410/80313_LisaSuHeadshot.jpg,https://www.globenewswire.com/news-release/2014/10/08/1011346/0/en/AMD-Appoints-Dr-Lisa-Su-as-President-and-Chief-Executive-Officer.html
http://bsmedia.business-standard.com/_media/bs/img/article/2013-08/02/full/1375383387-4326.jpg,https://www.business-standard.com/article/companies/amd-eyes-50-revenue-from-high-growth-areas-in-3-years-113080101445_1.html
https://venturebeat.com/wp-content/uploads/2013/01/amd-cfo.jpg,https://venturebeat.com/business/amd-names-its-chief-financial-officer/
