image_url,story_url
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=10162103882075344,https://www.facebook.com/ChurchillClub/photos/victor-peng-ceo-of-xilinx/10162103882075344/
https://www.eetimes.com/wp-content/uploads/media-1314082-victorpeng-200.jpg,https://www.eetimes.com/xilinx-envisions-its-future-without-huawei/
https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cg_faces:center%2Cq_auto:good%2Cw_768/MTY3NTM5MzU5NjMyOTkyMTQy/xilinxs-new-ceo-tells-thestreet-about-his-firms-data-center-and-ma-strategy.png,https://www.thestreet.com/investing/earnings/xilinx-ceo-victor-peng-on-huawei-ban-15032942
https://docs.avnet.com/asia/marcomm/eDMs/AMD/Xilinx/Xilinx201804/images/340x180.jpg,https://docs.avnet.com/asia/marcomm/eDMs/AMD/Xilinx/Xilinx201804/Xilinx_Web_May_en.html
