image_url,story_url
https://s.marketwatch.com/public/resources/images/MW-HB687_amd010_ZH_20190109173749.jpg,https://www.marketwatch.com/story/amds-lisa-su-takes-center-stage-at-ces-taking-aim-at-intel-and-nvidia-2019-01-09
https://static01.nyt.com/images/2017/05/21/business/21corner/21corner-superJumbo.jpg,https://www.nytimes.com/2017/05/19/business/lisa-su-on-the-art-of-setting-ambitious-goals.html
https://media.bizj.us/view/img/11280109/su-lisa-printlisasu201804180133*1200xx5221-2937-0-273.jpg,https://www.bizjournals.com/bizwomen/news/latest-news/2024/12/lisa-su-amd-time-ceo-of-the-year.html
https://i.ytimg.com/vi/4OAT5h1c1l4/hq720.jpg?sqp=-oaymwEhCK4FEIIDSFryq4qpAxMIARUAAAAAGAElAADIQj0AgKJD&rs=AOn4CLDLjyb9Vc4qRxwIuM6T__HC14IVZA,https://www.youtube.com/watch?v=4OAT5h1c1l4
