image_url,story_url
https://hbr.org/resources/images/article_assets/2014/12/R1501A_SMITH.jpg,https://hbr.org/2015/01/intuits-ceo-on-building-a-design-driven-company
https://s.abcnews.com/images/Business/HT_brad_smith_jt_141104_16x9_992.jpg,https://abcnews.go.com/Business/suite-insider-intuit-ceo-leadership-home/story?id=26684916
https://i.ytimg.com/vi/GCgOiutEZWQ/sddefault.jpg,https://www.youtube.com/watch?v=GCgOiutEZWQ
https://lookaside.fbsbx.com/lookaside/crawler/media/?media_id=10152116803271482,https://www.facebook.com/intuit/posts/intuit-ceo-brad-smith-returns-to-his-home-state-to-speak-to-2014-grads-of-marsha/10152348990205100/
