image_url,story_url
https://www.eetimes.com/wp-content/uploads/images-eetimes-2015-01-1325250-mcgregor-366.png,https://www.eetimes.com/broadcom-ceo-life-after-lte-5g-cellular-exit/
https://s.wsj.net/public/resources/images/P1-BT842_BROADC_M_20150527195702.jpg,https://www.wsj.com/articles/broadcom-is-in-advanced-talks-to-be-bought-by-avago-technologies-1432749850
https://xtech.nikkei.com/dm/article/MAG/20150707/426705/zu1.JPG,https://xtech.nikkei.com/dm/article/MAG/20150707/426705/
https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iFSQTrKdreFI/v237/-1x-1.jpg,https://www.bloomberg.com/news/articles/2015-05-28/broadcom-ceo-mcgregor-eligible-for-67-million-golden-parachute
