image_url,story_url
https://www.news.pitt.edu/sites/default/files/Fedele/Thomas%20Richards_0.jpg,https://www.news.pitt.edu/news/roberta-luxbacher-and-thomas-e-richards-advanced-new-trustee-candidates-pitt-board-s-0
https://www.news.pitt.edu/sites/default/files/Robbi%20Luxbacher_head.jpg,https://www.news.pitt.edu/news/roberta-luxbacher-and-thomas-e-richards-advanced-new-trustee-candidates-pitt-board-s-0
https://www.sec.gov/Archives/edgar/data/1402057/000119312513122411/g501911g70u31.jpg,https://www.sec.gov/Archives/edgar/data/1402057/000119312513122411/d501911ds1.htm
https://www.news.pitt.edu/sites/default/files/2013%20Tom%20Kurtz%20photo.JPG,https://www.news.pitt.edu/trusteecandidates2013
