image_url,story_url
https://d15shllkswkct0.cloudfront.net/wp-content/blogs.dir/1/files/2019/04/GKurian.jpg,https://siliconangle.com/2019/04/11/netapp-ceo-sees-integration-as-the-core-asset-in-a-hybrid-world-googlenext19/
https://i.insider.com/5d54954acd97844af4118025?width=1099&format=jpeg,https://www.businessinsider.com/netapp-ceo-interview-warns-ongoing-market-uncertainty-trade-war-2019-8
https://i.ytimg.com/vi/L_REdDje3Gs/maxresdefault.jpg,https://www.youtube.com/watch?v=L_REdDje3Gs
https://i.insider.com/5d7c01c12e22af1c33382a36?width=1200&format=jpeg,https://www.businessinsider.com/netapps-george-kurian-journey-twin-brother-thomas-google-2019-9
