image_url,story_url
https://www.ellines.com/wp-content/uploads/2017/04/James-Bidzos3.jpg,https://www.ellines.com/en/achievements/33823-an-internet-and-security-industry-pioneer/
https://kg.diffbot.com/image/api/get?fetch=yes&url=g%3Cj7P0St%7D9u.LnOv%7BI%7C%40g7.pBYINs%3Ff%7CGZ7jr-tGZhWf%3DK%2FOvy%5Bp%3CSKbs8i%7CEyNzCX7Xm7i%3ALc9Zlx%5D5XiHvyT%5E5cnGit%3E.C_o,https://www.zippia.com/verisign-careers-12371/
https://media.glassdoor.com/people/sql/7492/verisign-d-james-bidzos.png,https://www.glassdoor.com/Reviews/Verisign-Reviews-E7492.htm
https://s.hdnux.com/photos/10/21/56/2169733/6/rawImage.jpg,https://www.sfgate.com/business/ontherecord/article/VERISIGN-On-the-Record-Stratton-Sclavos-2706627.php
