image_url,story_url
https://www.ciena.com/__data/assets/image/0014/24323/GarySmith_Hero2.jpg,https://www.ciena.com/insights/articles/Cienas-Gary-Smith-named-a-top-CEO-by-Glassdoor.html
https://www.ciena.com/__data/assets/image/0026/34784/Cienas-Gary-Smith-named-a-top-CEO-insights-image-blog.jpg,https://www.ciena.com/insights/articles/Ciena-Digest-Cienas-Gary-Smith-named-a-top-CEO.html
https://i.ytimg.com/vi/wiYT-VN9XkU/hqdefault.jpg,https://www.comparably.com/companies/ciena-corporation
https://www.ciena.com/__data/assets/image/0014/29201/Managed-Wave-Services-Evolution.jpg,https://www.ciena.com/insights/articles/QA-with-Ciena-CEO-Gary-Smith-on-Cyan-Acquisition-prx.html
