image_url,story_url
https://i.ytimg.com/vi/Vj5EOc96b9c/hqdefault.jpg,https://www.youtube.com/watch?v=Vj5EOc96b9c
https://i.ytimg.com/vi/6IgmJXmOaVw/mqdefault.jpg,https://www.forbes.com/sites/johngreathouse/2012/10/01/watch-citrixs-ceo-mark-templeton-on-creating-a-culture-of-innovation/
https://i.ytimg.com/vi/Vj5EOc96b9c/mqdefault.jpg,https://www.youtube.com/watch?v=Vj5EOc96b9c
https://infochachkie.com/wp-content/uploads/2013/01/image001.png,https://infochachkie.com/creating-an-innovative-corporate-culture-citrix-style/
