image_url,story_url
https://cdn.geekwire.com/wp-content/uploads/2017/04/donahue-219x300.jpg,https://www.geekwire.com/2013/ebays-amazing-turnaround-ceo-john-donahoe-amazon-boxes-offices/
https://cdn.geekwire.com/wp-content/uploads/2017/04/donahoe-300x212.jpg,https://www.geekwire.com/2015/everything-you-need-to-know-about-ebay-and-paypals-split-and-how-it-impacts-amazon/
https://static.ebayinc.com/static/assets/Uploads/Stories/Articles/Imported/JDstage_inc_0.jpg,https://www.ebayinc.com/stories/news/ebay-incs-performance-under-ceo-john-donahoes-leadership/
https://www.ebayinc.com/assets/Uploads/Stories/Articles/Imported/3608_612652.jpg,https://www.ebayinc.com/stories/news/ebay-incs-performance-under-ceo-john-donahoes-leadership/
