image_url,story_url
https://www.itctestweek.org/wp-content/uploads/2019/10/Aart-de-Geus-07-2014-2.jpg,https://www.itctestweek.org/2019-keynote-and-visionary-talks/
https://i.ytimg.com/vi/I6lfKor0fWw/sddefault.jpg,https://www.youtube.com/watch?v=I6lfKor0fWw
https://www.yourtechstory.com/wp-content/uploads/2021/06/sunnyvale-ca-office.jpg,https://www.yourtechstory.com/2021/06/08/synopsys-changing-the-way-companies-work-and-play/
https://www.techdesignforums.com/wp-content/uploads/2014/03/John-Chilton.jpg,https://www.techdesignforums.com/blog/2014/03/28/coverity-synopsys-acquisition-software-quality/
